8.56200   28.98003   28.98158   0.00155
8.56300   28.98172   28.98328   0.00155
8.56400   28.98341   28.98497   0.00155
8.56500   28.98511   28.98666   0.00155
8.56600   28.98680   28.98835   0.00156
8.56700   28.98850   28.99004   0.00155
8.56800   28.99019   28.99174   0.00155
8.56900   28.99188   28.99343   0.00155
8.57000   28.99357   28.99512   0.00155
8.57100   28.99526   28.99681   0.00155
8.57200   28.99695   28.99850   0.00155
8.57300   28.99864   29.00019   0.00155
8.57400   29.00033   29.00189   0.00156
8.57500   29.00202   29.00358   0.00156
8.57600   29.00372   29.00527   0.00155
8.57700   29.00541   29.00696   0.00155
8.57800   29.00710   29.00865   0.00155
8.57900   29.00879   29.01034   0.00155
8.58000   29.01048   29.01203   0.00155
8.58100   29.01217   29.01372   0.00155
8.58200   29.01386   29.01541   0.00156
8.58300   29.01555   29.01710   0.00156
8.58400   29.01724   29.01879   0.00156
8.58500   29.01894   29.02048   0.00155
8.58600   29.02062   29.02217   0.00155
8.58700   29.02231   29.02386   0.00155
8.58800   29.02400   29.02555   0.00155
8.58900   29.02569   29.02724   0.00155
8.59000   29.02738   29.02893   0.00155
8.59100   29.02907   29.03062   0.00156
8.59200   29.03076   29.03231   0.00156
8.59300   29.03244   29.03400   0.00156
8.59400   29.03414   29.03569   0.00155
8.59500   29.03583   29.03738   0.00155
8.59600   29.03752   29.03907   0.00155
8.59700   29.03921   29.04076   0.00155
8.59800   29.04089   29.04245   0.00155
8.59900   29.04258   29.04414   0.00156
8.60000   29.04427   29.04583   0.00156
8.60100   29.04596   29.04751   0.00156
8.60200   29.04764   29.04920   0.00156
8.60300   29.04934   29.05089   0.00155
8.60400   29.05103   29.05258   0.00155
8.60500   29.05272   29.05427   0.00155
8.60600   29.05440   29.05596   0.00155
8.60700   29.05609   29.05764   0.00155
8.60800   29.05778   29.05933   0.00156
8.60900   29.05946   29.06102   0.00156
8.61000   29.06115   29.06271   0.00156
8.61100   29.06284   29.06440   0.00156
8.61200   29.06453   29.06608   0.00155
8.61300   29.06622   29.06777   0.00155
8.61400   29.06790   29.06946   0.00155
8.61500   29.06959   29.07115   0.00155
8.61600   29.07128   29.07283   0.00156
8.61700   29.07296   29.07452   0.00156
8.61800   29.07465   29.07621   0.00156
8.61900   29.07633   29.07789   0.00156
8.62000   29.07802   29.07958   0.00156
8.62100   29.07972   29.08127   0.00155
8.62200   29.08140   29.08295   0.00155
8.62300   29.08309   29.08464   0.00155
8.62400   29.08477   29.08633   0.00156
8.62500   29.08646   29.08801   0.00156
8.62600   29.08814   29.08970   0.00156
8.62700   29.08983   29.09139   0.00156
8.62800   29.09151   29.09307   0.00156
8.62900   29.09320   29.09476   0.00156
8.63000   29.09489   29.09644   0.00155
8.63100   29.09658   29.09813   0.00155
8.63200   29.09826   29.09981   0.00155
8.63300   29.09994   29.10150   0.00156
8.63400   29.10163   29.10319   0.00156
8.63500   29.10331   29.10487   0.00156
8.63600   29.10500   29.10656   0.00156
8.63700   29.10668   29.10824   0.00156
8.63800   29.10836   29.10993   0.00156
8.63900   29.11006   29.11161   0.00155
8.64000   29.11174   29.11330   0.00155
8.64100   29.11343   29.11498   0.00156
8.64200   29.11511   29.11667   0.00156
8.64300   29.11679   29.11835   0.00156
8.64400   29.11848   29.12003   0.00156
8.64500   29.12016   29.12172   0.00156
8.64600   29.12184   29.12340   0.00156
8.64700   29.12352   29.12509   0.00156
8.64800   29.12522   29.12677   0.00155
8.64900   29.12690   29.12846   0.00156
8.65000   29.12858   29.13014   0.00156
8.65100   29.13027   29.13182   0.00156
8.65200   29.13195   29.13351   0.00156
8.65300   29.13363   29.13519   0.00156
8.65400   29.13531   29.13687   0.00156
8.65500   29.13699   29.13856   0.00156
8.65600   29.13868   29.14024   0.00156
8.65700   29.14037   29.14192   0.00155
8.65800   29.14205   29.14361   0.00156
8.65900   29.14373   29.14529   0.00156
8.66000   29.14541   29.14697   0.00156
8.66100   29.14710   29.14866   0.00156
8.66200   29.14878   29.15034   0.00156
8.66300   29.15046   29.15202   0.00156
8.66400   29.15214   29.15370   0.00156
8.66500   29.15382   29.15539   0.00156
8.66600   29.15551   29.15707   0.00156
8.66700   29.15719   29.15875   0.00156
8.66800   29.15887   29.16043   0.00156
8.66900   29.16056   29.16211   0.00156
8.67000   29.16224   29.16380   0.00156
8.67100   29.16392   29.16548   0.00156
8.67200   29.16560   29.16716   0.00156
8.67300   29.16728   29.16884   0.00156
8.67400   29.16896   29.17052   0.00156
8.67500   29.17065   29.17220   0.00156
8.67600   29.17233   29.17389   0.00156
8.67700   29.17401   29.17557   0.00156
8.67800   29.17569   29.17725   0.00156
8.67900   29.17737   29.17893   0.00156
8.68000   29.17905   29.18061   0.00156
8.68100   29.18073   29.18229   0.00156
8.68200   29.18241   29.18397   0.00156
8.68300   29.18409   29.18565   0.00157
8.68400   29.18577   29.18733   0.00157
8.68500   29.18746   29.18901   0.00156
8.68600   29.18913   29.19069   0.00156
8.68700   29.19081   29.19237   0.00156
8.68800   29.19249   29.19405   0.00156
8.68900   29.19417   29.19573   0.00156
8.69000   29.19585   29.19741   0.00156
8.69100   29.19753   29.19909   0.00156
8.69200   29.19921   29.20077   0.00157
8.69300   29.20089   29.20245   0.00157
8.69400   29.20257   29.20413   0.00156
8.69500   29.20425   29.20581   0.00156
8.69600   29.20593   29.20749   0.00156
8.69700   29.20761   29.20917   0.00156
8.69800   29.20929   29.21085   0.00156
8.69900   29.21097   29.21253   0.00156
8.70000   29.21264   29.21421   0.00157
8.70100   29.21432   29.21589   0.00157
8.70200   29.21600   29.21757   0.00157
8.70300   29.21769   29.21925   0.00156
8.70400   29.21936   29.22092   0.00156
8.70500   29.22104   29.22260   0.00156
8.70600   29.22272   29.22428   0.00156
8.70700   29.22440   29.22596   0.00156
8.70800   29.22607   29.22764   0.00157
8.70900   29.22775   29.22932   0.00157
8.71000   29.22943   29.23099   0.00157
8.71100   29.23110   29.23267   0.00157
8.71200   29.23279   29.23435   0.00156
8.71300   29.23447   29.23603   0.00156
8.71400   29.23614   29.23771   0.00156
8.71500   29.23782   29.23938   0.00156
8.71600   29.23950   29.24106   0.00156
8.71700   29.24117   29.24274   0.00157
8.71800   29.24285   29.24441   0.00157
8.71900   29.24452   29.24609   0.00157
8.72000   29.24620   29.24777   0.00157
8.72100   29.24789   29.24945   0.00156
8.72200   29.24956   29.25112   0.00156
8.72300   29.25124   29.25280   0.00156
8.72400   29.25291   29.25448   0.00156
8.72500   29.25459   29.25615   0.00157
8.72600   29.25626   29.25783   0.00157
8.72700   29.25794   29.25951   0.00157
8.72800   29.25961   29.26118   0.00157
8.72900   29.26129   29.26286   0.00157
8.73000   29.26297   29.26453   0.00156
8.73100   29.26465   29.26621   0.00156
8.73200   29.26632   29.26789   0.00156
8.73300   29.26800   29.26956   0.00156
8.73400   29.26967   29.27124   0.00157
8.73500   29.27135   29.27291   0.00157
8.73600   29.27302   29.27459   0.00157
8.73700   29.27470   29.27627   0.00157
8.73800   29.27637   29.27794   0.00157
8.73900   29.27805   29.27962   0.00156
8.74000   29.27973   29.28129   0.00156
8.74100   29.28140   29.28297   0.00156
8.74200   29.28308   29.28464   0.00157
8.74300   29.28475   29.28632   0.00157
8.74400   29.28642   29.28799   0.00157
8.74500   29.28810   29.28967   0.00157
8.74600   29.28977   29.29134   0.00157
8.74700   29.29144   29.29301   0.00157
8.74800   29.29312   29.29469   0.00157
8.74900   29.29480   29.29636   0.00156
8.75000   29.29647   29.29804   0.00156
8.75100   29.29815   29.29971   0.00157
8.75200   29.29982   29.30139   0.00157
8.75300   29.30149   29.30306   0.00157
8.75400   29.30316   29.30473   0.00157
8.75500   29.30484   29.30641   0.00157
8.75600   29.30651   29.30808   0.00157
8.75700   29.30818   29.30975   0.00157
8.75800   29.30986   29.31143   0.00156
8.75900   29.31154   29.31310   0.00157
8.76000   29.31321   29.31477   0.00157
8.76100   29.31488   29.31645   0.00157
8.76200   29.31655   29.31812   0.00157
8.76300   29.31822   29.31979   0.00157
8.76400   29.31990   29.32147   0.00157
8.76500   29.32157   29.32314   0.00157
8.76600   29.32324   29.32481   0.00157
8.76700   29.32492   29.32648   0.00156
8.76800   29.32659   29.32816   0.00157
8.76900   29.32826   29.32983   0.00157
8.77000   29.32993   29.33150   0.00157
8.77100   29.33160   29.33317   0.00157
8.77200   29.33328   29.33485   0.00157
8.77300   29.33495   29.33652   0.00157
8.77400   29.33662   29.33819   0.00157
8.77500   29.33829   29.33986   0.00157
8.77600   29.33997   29.34153   0.00157
8.77700   29.34164   29.34321   0.00157
8.77800   29.34331   29.34488   0.00157
8.77900   29.34498   29.34655   0.00157
8.78000   29.34665   29.34822   0.00157
8.78100   29.34832   29.34989   0.00157
8.78200   29.34999   29.35156   0.00157
8.78300   29.35166   29.35323   0.00157
8.78400   29.35333   29.35490   0.00157
8.78500   29.35501   29.35658   0.00157
8.78600   29.35668   29.35825   0.00157
8.78700   29.35835   29.35992   0.00157
8.78800   29.36002   29.36159   0.00157
8.78900   29.36169   29.36326   0.00157
8.79000   29.36336   29.36493   0.00157
8.79100   29.36503   29.36660   0.00157
8.79200   29.36669   29.36827   0.00157
8.79300   29.36836   29.36994   0.00158
8.79400   29.37004   29.37161   0.00157
8.79500   29.37171   29.37328   0.00157
8.79600   29.37338   29.37495   0.00157
8.79700   29.37505   29.37662   0.00157
8.79800   29.37672   29.37829   0.00157
8.79900   29.37838   29.37996   0.00157
8.80000   29.38005   29.38163   0.00157
8.80100   29.38172   29.38330   0.00158
8.80200   29.38339   29.38497   0.00158
8.80300   29.38506   29.38663   0.00158
8.80400   29.38674   29.38830   0.00157
8.80500   29.38840   29.38997   0.00157
8.80600   29.39007   29.39164   0.00157
8.80700   29.39174   29.39331   0.00157
8.80800   29.39341   29.39498   0.00157
8.80900   29.39507   29.39665   0.00157
8.81000   29.39674   29.39832   0.00158
8.81100   29.39841   29.39998   0.00158
8.81200   29.40008   29.40165   0.00158
8.81300   29.40175   29.40332   0.00157
8.81400   29.40342   29.40499   0.00157
8.81500   29.40509   29.40666   0.00157
8.81600   29.40675   29.40833   0.00157
8.81700   29.40842   29.40999   0.00157
8.81800   29.41009   29.41166   0.00158
8.81900   29.41175   29.41333   0.00158
8.82000   29.41342   29.41500   0.00158
8.82100   29.41509   29.41666   0.00158
8.82200   29.41676   29.41833   0.00157
8.82300   29.41843   29.42000   0.00157
8.82400   29.42009   29.42167   0.00157
8.82500   29.42176   29.42333   0.00157
8.82600   29.42343   29.42500   0.00157
8.82700   29.42509   29.42667   0.00158
8.82800   29.42676   29.42833   0.00158
8.82900   29.42842   29.43000   0.00158
8.83000   29.43009   29.43167   0.00158
8.83100   29.43176   29.43333   0.00157
8.83200   29.43343   29.43500   0.00157
8.83300   29.43509   29.43667   0.00157
8.83400   29.43676   29.43833   0.00157
8.83500   29.43842   29.44000   0.00158
8.83600   29.44009   29.44166   0.00158
8.83700   29.44175   29.44333   0.00158
8.83800   29.44342   29.44500   0.00158
8.83900   29.44508   29.44666   0.00158
8.84000   29.44676   29.44833   0.00157
8.84100   29.44842   29.44999   0.00157
8.84200   29.45009   29.45166   0.00157
8.84300   29.45175   29.45332   0.00157
8.84400   29.45341   29.45499   0.00158
8.84500   29.45508   29.45665   0.00158
8.84600   29.45674   29.45832   0.00158
8.84700   29.45841   29.45998   0.00158
8.84800   29.46007   29.46165   0.00158
8.84900   29.46174   29.46331   0.00157
8.85000   29.46341   29.46498   0.00157
8.85100   29.46507   29.46664   0.00157
8.85200   29.46673   29.46831   0.00158
8.85300   29.46840   29.46997   0.00158
8.85400   29.47006   29.47164   0.00158
8.85500   29.47172   29.47330   0.00158
8.85600   29.47339   29.47497   0.00158
8.85700   29.47505   29.47663   0.00158
8.85800   29.47671   29.47829   0.00158
8.85900   29.47838   29.47996   0.00157
8.86000   29.48005   29.48162   0.00157
8.86100   29.48171   29.48329   0.00158
8.86200   29.48337   29.48495   0.00158
8.86300   29.48503   29.48661   0.00158
8.86400   29.48670   29.48828   0.00158
8.86500   29.48836   29.48994   0.00158
8.86600   29.49002   29.49160   0.00158
8.86700   29.49168   29.49327   0.00158
8.86800   29.49335   29.49493   0.00157
8.86900   29.49502   29.49659   0.00158
8.87000   29.49668   29.49825   0.00158
8.87100   29.49834   29.49992   0.00158
8.87200   29.50000   29.50158   0.00158
8.87300   29.50166   29.50324   0.00158
8.87400   29.50332   29.50490   0.00158
8.87500   29.50498   29.50657   0.00158
8.87600   29.50665   29.50823   0.00158
8.87700   29.50832   29.50989   0.00157
8.87800   29.50998   29.51155   0.00158
8.87900   29.51164   29.51322   0.00158
8.88000   29.51330   29.51488   0.00158
8.88100   29.51496   29.51654   0.00158
8.88200   29.51662   29.51820   0.00158
8.88300   29.51828   29.51986   0.00158
8.88400   29.51994   29.52152   0.00158
8.88500   29.52160   29.52319   0.00158
8.88600   29.52327   29.52485   0.00158
8.88700   29.52493   29.52651   0.00158
8.88800   29.52659   29.52817   0.00158
8.88900   29.52825   29.52983   0.00158
8.89000   29.52991   29.53149   0.00158
8.89100   29.53157   29.53315   0.00158
8.89200   29.53323   29.53481   0.00158
8.89300   29.53489   29.53647   0.00158
8.89400   29.53655   29.53813   0.00158
8.89500   29.53821   29.53980   0.00159
8.89600   29.53988   29.54146   0.00158
8.89700   29.54154   29.54312   0.00158
8.89800   29.54320   29.54478   0.00158
8.89900   29.54486   29.54644   0.00158
8.90000   29.54651   29.54810   0.00158
8.90100   29.54817   29.54976   0.00158
8.90200   29.54983   29.55142   0.00158
8.90300   29.55149   29.55308   0.00158
8.90400   29.55315   29.55474   0.00159
8.90500   29.55482   29.55640   0.00158
8.90600   29.55648   29.55805   0.00158
8.90700   29.55813   29.55971   0.00158
8.90800   29.55979   29.56137   0.00158
8.90900   29.56145   29.56303   0.00158
8.91000   29.56311   29.56469   0.00158
8.91100   29.56477   29.56635   0.00158
8.91200   29.56642   29.56801   0.00159
8.91300   29.56808   29.56967   0.00159
8.91400   29.56975   29.57133   0.00158
8.91500   29.57141   29.57299   0.00158
8.91600   29.57306   29.57464   0.00158
8.91700   29.57472   29.57630   0.00158
8.91800   29.57638   29.57796   0.00158
8.91900   29.57804   29.57962   0.00158
8.92000   29.57969   29.58128   0.00158
8.92100   29.58135   29.58294   0.00159
8.92200   29.58301   29.58459   0.00159
8.92300   29.58467   29.58625   0.00158
8.92400   29.58633   29.58791   0.00158
8.92500   29.58799   29.58957   0.00158
8.92600   29.58964   29.59123   0.00158
8.92700   29.59130   29.59288   0.00158
8.92800   29.59296   29.59454   0.00158
8.92900   29.59461   29.59620   0.00159
8.93000   29.59627   29.59785   0.00159
8.93100   29.59792   29.59951   0.00159
8.93200   29.59958   29.60117   0.00159
8.93300   29.60125   29.60283   0.00158
8.93400   29.60290   29.60448   0.00158
8.93500   29.60456   29.60614   0.00158
8.93600   29.60621   29.60780   0.00158
8.93700   29.60787   29.60945   0.00158
8.93800   29.60952   29.61111   0.00159
8.93900   29.61118   29.61277   0.00159
8.94000   29.61283   29.61442   0.00159
8.94100   29.61449   29.61608   0.00159
8.94200   29.61615   29.61773   0.00158
8.94300   29.61781   29.61939   0.00158
8.94400   29.61946   29.62105   0.00158
8.94500   29.62112   29.62270   0.00158
8.94600   29.62277   29.62436   0.00159
8.94700   29.62443   29.62601   0.00159
8.94800   29.62608   29.62767   0.00159
8.94900   29.62774   29.62933   0.00159
8.95000   29.62939   29.63098   0.00159
8.95100   29.63105   29.63264   0.00158
8.95200   29.63271   29.63429   0.00158
8.95300   29.63436   29.63595   0.00158
8.95400   29.63602   29.63760   0.00158
8.95500   29.63767   29.63926   0.00159
8.95600   29.63932   29.64091   0.00159
8.95700   29.64098   29.64257   0.00159
8.95800   29.64263   29.64422   0.00159
8.95900   29.64428   29.64587   0.00159
8.96000   29.64595   29.64753   0.00158
8.96100   29.64760   29.64918   0.00158
8.96200   29.64925   29.65084   0.00158
8.96300   29.65091   29.65249   0.00159
8.96400   29.65256   29.65415   0.00159
8.96500   29.65421   29.65580   0.00159
8.96600   29.65587   29.65745   0.00159
8.96700   29.65752   29.65911   0.00159
8.96800   29.65917   29.66076   0.00159
8.96900   29.66082   29.66242   0.00159
8.97000   29.66249   29.66407   0.00158
8.97100   29.66414   29.66572   0.00158
8.97200   29.66579   29.66738   0.00159
8.97300   29.66744   29.66903   0.00159
8.97400   29.66909   29.67068   0.00159
8.97500   29.67075   29.67234   0.00159
8.97600   29.67240   29.67399   0.00159
8.97700   29.67405   29.67564   0.00159
8.97800   29.67570   29.67729   0.00159
8.97900   29.67736   29.67895   0.00158
8.98000   29.67901   29.68060   0.00159
8.98100   29.68067   29.68225   0.00159
8.98200   29.68232   29.68390   0.00159
8.98300   29.68397   29.68556   0.00159
8.98400   29.68562   29.68721   0.00159
8.98500   29.68727   29.68886   0.00159
8.98600   29.68892   29.69051   0.00159
